date,ticker_1,ticker_2,window,rolling_correlation
2012-08-27,TS,WDS,252,0.6352101485307787
2012-08-28,TS,WDS,252,0.6355276458556746
2012-08-29,TS,WDS,252,0.6402348312856297
2012-08-30,TS,WDS,252,0.6427085930558002
2012-08-31,TS,WDS,252,0.6440157657115984
2012-09-04,TS,WDS,252,0.6440645976248962
2012-09-05,TS,WDS,252,0.6392825481308368
2012-09-06,TS,WDS,252,0.6375243134577812
2012-09-07,TS,WDS,252,0.6361609596064509
2012-09-10,TS,WDS,252,0.6327153180253948
2012-09-11,TS,WDS,252,0.633266519578182
2012-09-12,TS,WDS,252,0.6319115960997594
2012-09-13,TS,WDS,252,0.6349514347605445
2012-09-14,TS,WDS,252,0.6344758045433094
2012-09-17,TS,WDS,252,0.6364109483184152
2012-09-18,TS,WDS,252,0.6323980270479674
2012-09-19,TS,WDS,252,0.6324794242029171
2012-09-20,TS,WDS,252,0.632583243331209
2012-09-21,TS,WDS,252,0.6171570145494527
2012-09-24,TS,WDS,252,0.6183872252933372
2012-09-25,TS,WDS,252,0.6231967243920984
2012-09-26,TS,WDS,252,0.6235452805716831
2012-09-27,TS,WDS,252,0.6273386144141154
2012-09-28,TS,WDS,252,0.627678085069513
2012-10-01,TS,WDS,252,0.627661913281165
2012-10-02,TS,WDS,252,0.619825415636926
2012-10-03,TS,WDS,252,0.6187092498052097
2012-10-04,TS,WDS,252,0.6077107624734565
2012-10-05,TS,WDS,252,0.6025174465323855
2012-10-08,TS,WDS,252,0.6086209447355372
2012-10-09,TS,WDS,252,0.5994588486598692
2012-10-10,TS,WDS,252,0.5963882824328611
2012-10-11,TS,WDS,252,0.5949687607575501
2012-10-12,TS,WDS,252,0.5943211652740644
2012-10-15,TS,WDS,252,0.591927529523915
2012-10-16,TS,WDS,252,0.5893963660156947
2012-10-17,TS,WDS,252,0.5899306898830321
2012-10-18,TS,WDS,252,0.5847471333158696
2012-10-19,TS,WDS,252,0.5766000692884138
2012-10-22,TS,WDS,252,0.5771087478903021
2012-10-23,TS,WDS,252,0.5697694313178544
2012-10-24,TS,WDS,252,0.5713423273539716
2012-10-25,TS,WDS,252,0.5709780428537322
2012-10-26,TS,WDS,252,0.5494133576419711
2012-10-31,TS,WDS,252,0.5497445626511035
2012-11-01,TS,WDS,252,0.5462487065002947
2012-11-02,TS,WDS,252,0.5464299077604254
2012-11-05,TS,WDS,252,0.539024127429407
2012-11-06,TS,WDS,252,0.5580453670483938
2012-11-07,TS,WDS,252,0.5587366755264531
2012-11-08,TS,WDS,252,0.5611785723082887
2012-11-09,TS,WDS,252,0.560854035769321
2012-11-12,TS,WDS,252,0.5512291138938052
2012-11-13,TS,WDS,252,0.550550781187543
2012-11-14,TS,WDS,252,0.5463161346675235
2012-11-15,TS,WDS,252,0.5447446154158961
2012-11-16,TS,WDS,252,0.5422875412233764
2012-11-19,TS,WDS,252,0.5441158887325207
2012-11-20,TS,WDS,252,0.5392769894425999
2012-11-21,TS,WDS,252,0.5371417207486551
2012-11-23,TS,WDS,252,0.5365373044772586
2012-11-26,TS,WDS,252,0.5370536963137811
2012-11-27,TS,WDS,252,0.5381776491317237
2012-11-28,TS,WDS,252,0.5398383934142518
2012-11-29,TS,WDS,252,0.5431820433411381
2012-11-30,TS,WDS,252,0.5374556049089305
2012-12-03,TS,WDS,252,0.5337614902286295
2012-12-04,TS,WDS,252,0.5336456217179395
2012-12-05,TS,WDS,252,0.5339701648323849
2012-12-06,TS,WDS,252,0.5324391201455746
2012-12-07,TS,WDS,252,0.5344423737485737
2012-12-10,TS,WDS,252,0.5366775554613684
2012-12-11,TS,WDS,252,0.5247757304884997
2012-12-12,TS,WDS,252,0.5318784768932494
2012-12-13,TS,WDS,252,0.5281643420805271
2012-12-14,TS,WDS,252,0.5274697010024485
2012-12-17,TS,WDS,252,0.5227854846434199
2012-12-18,TS,WDS,252,0.5195873037254732
2012-12-19,TS,WDS,252,0.5150818558835978
2012-12-20,TS,WDS,252,0.5137472446486739
2012-12-21,TS,WDS,252,0.5033224537723422
2012-12-24,TS,WDS,252,0.5038428380260408
2012-12-26,TS,WDS,252,0.5023338491639308
2012-12-27,TS,WDS,252,0.5026167553303218
2012-12-28,TS,WDS,252,0.5043332777536144
2012-12-31,TS,WDS,252,0.5031424925276583
2013-01-02,TS,WDS,252,0.5043189493234809
2013-01-03,TS,WDS,252,0.5037877025464478
2013-01-04,TS,WDS,252,0.4931862340795857
2013-01-07,TS,WDS,252,0.49109797380413195
2013-01-08,TS,WDS,252,0.4870024510341259
2013-01-09,TS,WDS,252,0.4863564811095729
2013-01-10,TS,WDS,252,0.4865836324990996
2013-01-11,TS,WDS,252,0.480505493801243
2013-01-14,TS,WDS,252,0.4772182676999468
2013-01-15,TS,WDS,252,0.4772809717932702
2013-01-16,TS,WDS,252,0.4819487507132097
2013-01-17,TS,WDS,252,0.4853202828095919
2013-01-18,TS,WDS,252,0.4826687142617878
2013-01-22,TS,WDS,252,0.49335296029906667
2013-01-23,TS,WDS,252,0.5004026679522015
2013-01-24,TS,WDS,252,0.5000785555130302
2013-01-25,TS,WDS,252,0.49997692322188203
2013-01-28,TS,WDS,252,0.4999035849839372
2013-01-29,TS,WDS,252,0.5009044529930848
2013-01-30,TS,WDS,252,0.5012051940224533
2013-01-31,TS,WDS,252,0.4996960640190599
2013-02-01,TS,WDS,252,0.49968646003906403
2013-02-04,TS,WDS,252,0.49898720427987253
2013-02-05,TS,WDS,252,0.49749822855981884
2013-02-06,TS,WDS,252,0.501177126139864
2013-02-07,TS,WDS,252,0.5019636197648618
2013-02-08,TS,WDS,252,0.5007703538201281
2013-02-11,TS,WDS,252,0.49975654522102336
2013-02-12,TS,WDS,252,0.4955875449179151
2013-02-13,TS,WDS,252,0.49046211074665397
2013-02-14,TS,WDS,252,0.4878562994897488
2013-02-15,TS,WDS,252,0.48972682173364684
2013-02-19,TS,WDS,252,0.4878365788897961
2013-02-20,TS,WDS,252,0.4879499085740528
2013-02-21,TS,WDS,252,0.48864987750598454
2013-02-22,TS,WDS,252,0.48550096387990094
2013-02-25,TS,WDS,252,0.4830555489775486
2013-02-26,TS,WDS,252,0.5006457724073474
2013-02-27,TS,WDS,252,0.4988698316029685
2013-02-28,TS,WDS,252,0.4944261764193522
2013-03-01,TS,WDS,252,0.49483016180238637
2013-03-04,TS,WDS,252,0.49604242116413705
2013-03-05,TS,WDS,252,0.5083021772092208
2013-03-06,TS,WDS,252,0.510146336696775
2013-03-07,TS,WDS,252,0.5089108327534423
2013-03-08,TS,WDS,252,0.4923507152515997
2013-03-11,TS,WDS,252,0.4895589257157068
2013-03-12,TS,WDS,252,0.4784968443028923
2013-03-13,TS,WDS,252,0.47841441160017534
2013-03-14,TS,WDS,252,0.4739749632403769
2013-03-15,TS,WDS,252,0.4701078076713761
2013-03-18,TS,WDS,252,0.46721839245324986
2013-03-19,TS,WDS,252,0.46701162113529826
2013-03-20,TS,WDS,252,0.4682138349791772
2013-03-21,TS,WDS,252,0.4618279445103687
2013-03-22,TS,WDS,252,0.4658177105391747
2013-03-25,TS,WDS,252,0.462477120315283
2013-03-26,TS,WDS,252,0.45860520771351004
2013-03-27,TS,WDS,252,0.4585258032558231
2013-03-28,TS,WDS,252,0.4566533939834565
2013-04-01,TS,WDS,252,0.4557209673771116
2013-04-02,TS,WDS,252,0.45715381717480946
2013-04-03,TS,WDS,252,0.45627522108593477
2013-04-04,TS,WDS,252,0.4563782994007578
2013-04-05,TS,WDS,252,0.4558276482447237
2013-04-08,TS,WDS,252,0.45437424864575066
2013-04-09,TS,WDS,252,0.44753348843619045
2013-04-10,TS,WDS,252,0.44407377677813015
2013-04-11,TS,WDS,252,0.44306996961084105
2013-04-12,TS,WDS,252,0.42710571238140754
2013-04-15,TS,WDS,252,0.44076606202408763
2013-04-16,TS,WDS,252,0.43548475986917234
2013-04-17,TS,WDS,252,0.43744573430520156
2013-04-18,TS,WDS,252,0.43372604400072573
2013-04-19,TS,WDS,252,0.4337101358286543
2013-04-22,TS,WDS,252,0.4353010600069057
2013-04-23,TS,WDS,252,0.430793123965171
2013-04-24,TS,WDS,252,0.4360605430922728
2013-04-25,TS,WDS,252,0.43652946320289293
2013-04-26,TS,WDS,252,0.4366982637408307
2013-04-29,TS,WDS,252,0.43430780560080373
2013-04-30,TS,WDS,252,0.43504765405966356
2013-05-01,TS,WDS,252,0.43638276743578475
2013-05-02,TS,WDS,252,0.4335444125332445
2013-05-03,TS,WDS,252,0.4331894582847644
2013-05-06,TS,WDS,252,0.4403776525912972
2013-05-07,TS,WDS,252,0.4355983419601806
2013-05-08,TS,WDS,252,0.4200573259576642
2013-05-09,TS,WDS,252,0.4209682348670402
2013-05-10,TS,WDS,252,0.42021746392803333
2013-05-13,TS,WDS,252,0.42400175883898883
2013-05-14,TS,WDS,252,0.43016341263981206
2013-05-15,TS,WDS,252,0.4301351304397671
2013-05-16,TS,WDS,252,0.4294931508874692
2013-05-17,TS,WDS,252,0.42690361152800627
2013-05-20,TS,WDS,252,0.4259408606115492
2013-05-21,TS,WDS,252,0.42471990261857845
2013-05-22,TS,WDS,252,0.42327833887121696
2013-05-23,TS,WDS,252,0.41960429244942044
2013-05-24,TS,WDS,252,0.4240734702715659
2013-05-28,TS,WDS,252,0.4236687561727923
2013-05-29,TS,WDS,252,0.4251013803581394
2013-05-30,TS,WDS,252,0.42568626542169535
2013-05-31,TS,WDS,252,0.4127606878797754
2013-06-03,TS,WDS,252,0.3951816066361913
2013-06-04,TS,WDS,252,0.408808469850055
2013-06-05,TS,WDS,252,0.40732747229435595
2013-06-06,TS,WDS,252,0.4076501850987055
2013-06-07,TS,WDS,252,0.41005021910334966
2013-06-10,TS,WDS,252,0.39461344736992193
2013-06-11,TS,WDS,252,0.3954816691608534
2013-06-12,TS,WDS,252,0.3987992517094995
2013-06-13,TS,WDS,252,0.39998318884293443
2013-06-14,TS,WDS,252,0.4027002846501749
2013-06-17,TS,WDS,252,0.4004887197238816
2013-06-18,TS,WDS,252,0.397166636613495
2013-06-19,TS,WDS,252,0.39477753439561575
2013-06-20,TS,WDS,252,0.40820490163486134
2013-06-21,TS,WDS,252,0.4023635991136629
2013-06-24,TS,WDS,252,0.40418718542760745
2013-06-25,TS,WDS,252,0.3915242375716145
2013-06-26,TS,WDS,252,0.39004382675896593
2013-06-27,TS,WDS,252,0.39085886448013346
2013-06-28,TS,WDS,252,0.39147793077764464
2013-07-01,TS,WDS,252,0.3926311258054679
2013-07-02,TS,WDS,252,0.3893064108626833
2013-07-03,TS,WDS,252,0.3694972518331857
2013-07-05,TS,WDS,252,0.36898576910541314
2013-07-08,TS,WDS,252,0.37898521396457957
2013-07-09,TS,WDS,252,0.38449311611556986
2013-07-10,TS,WDS,252,0.38132408410081914
2013-07-11,TS,WDS,252,0.3882882676685296
2013-07-12,TS,WDS,252,0.38823128634553566
2013-07-15,TS,WDS,252,0.3888614913329231
2013-07-16,TS,WDS,252,0.38752728653465407
2013-07-17,TS,WDS,252,0.38523365656401704
2013-07-18,TS,WDS,252,0.38269748404240755
2013-07-19,TS,WDS,252,0.37926782125486175
2013-07-22,TS,WDS,252,0.37855611618337537
2013-07-23,TS,WDS,252,0.36626495532566056
2013-07-24,TS,WDS,252,0.36776077892446085
2013-07-25,TS,WDS,252,0.36445114849905463
2013-07-26,TS,WDS,252,0.36830926448643847
2013-07-29,TS,WDS,252,0.36518944318523316
2013-07-30,TS,WDS,252,0.34553696934870937
2013-07-31,TS,WDS,252,0.3426027138875262
2013-08-01,TS,WDS,252,0.345015749559845
2013-08-02,TS,WDS,252,0.34885391510371344
2013-08-05,TS,WDS,252,0.34880808988498063
2013-08-06,TS,WDS,252,0.352712099038468
2013-08-07,TS,WDS,252,0.3364102506616664
2013-08-08,TS,WDS,252,0.34514159407399814
2013-08-09,TS,WDS,252,0.3447270977173454
2013-08-12,TS,WDS,252,0.34525280493615984
2013-08-13,TS,WDS,252,0.34627298574490456
2013-08-14,TS,WDS,252,0.34790084498013196
2013-08-15,TS,WDS,252,0.3472264100070893
2013-08-16,TS,WDS,252,0.34763933784279766
2013-08-19,TS,WDS,252,0.3452672090620628
2013-08-20,TS,WDS,252,0.3413385446344693
2013-08-21,TS,WDS,252,0.3449060725210298
2013-08-22,TS,WDS,252,0.3447616812923544
2013-08-23,TS,WDS,252,0.34405833090356924
2013-08-26,TS,WDS,252,0.3470241108945116
2013-08-27,TS,WDS,252,0.35083549360204963
2013-08-28,TS,WDS,252,0.3518821002591478
2013-08-29,TS,WDS,252,0.35058283040950017
2013-08-30,TS,WDS,252,0.34976526637369665
2013-09-03,TS,WDS,252,0.3503541637686361
2013-09-04,TS,WDS,252,0.3417483786898174
2013-09-05,TS,WDS,252,0.33076857472802745
2013-09-06,TS,WDS,252,0.32998958910212456
2013-09-09,TS,WDS,252,0.33116876042710386
2013-09-10,TS,WDS,252,0.3247594573108999
2013-09-11,TS,WDS,252,0.32473141720114973
2013-09-12,TS,WDS,252,0.3270047144465906
2013-09-13,TS,WDS,252,0.3274737228164069
2013-09-16,TS,WDS,252,0.33081851862282613
2013-09-17,TS,WDS,252,0.32555669948725247
2013-09-18,TS,WDS,252,0.32360813652383863
2013-09-19,TS,WDS,252,0.32032990933912286
2013-09-20,TS,WDS,252,0.324956364223535
2013-09-23,TS,WDS,252,0.3222965134453437
2013-09-24,TS,WDS,252,0.3169454275585893
2013-09-25,TS,WDS,252,0.31627682321876444
2013-09-26,TS,WDS,252,0.3140167930301341
2013-09-27,TS,WDS,252,0.31776038933694994
2013-09-30,TS,WDS,252,0.3181830606017953
2013-10-01,TS,WDS,252,0.31487789325616566
2013-10-02,TS,WDS,252,0.31196487626676644
2013-10-03,TS,WDS,252,0.30970887767986655
2013-10-04,TS,WDS,252,0.30498154856830334
2013-10-07,TS,WDS,252,0.2923336156513847
2013-10-08,TS,WDS,252,0.2976295977045643
2013-10-09,TS,WDS,252,0.29688451084219686
2013-10-10,TS,WDS,252,0.2984143388673425
2013-10-11,TS,WDS,252,0.30484944517674
2013-10-14,TS,WDS,252,0.31096974261988825
2013-10-15,TS,WDS,252,0.31100026521730184
2013-10-16,TS,WDS,252,0.3142459177575209
2013-10-17,TS,WDS,252,0.31351276507950404
2013-10-18,TS,WDS,252,0.31178529386759274
2013-10-21,TS,WDS,252,0.3102936367818648
2013-10-22,TS,WDS,252,0.3185530146751451
2013-10-23,TS,WDS,252,0.33902459853389705
2013-10-24,TS,WDS,252,0.33918371377637613
2013-10-25,TS,WDS,252,0.3351633234605241
2013-10-28,TS,WDS,252,0.3356351841592737
2013-10-29,TS,WDS,252,0.33450841812069987
2013-10-30,TS,WDS,252,0.3350444788604004
2013-10-31,TS,WDS,252,0.3320775724411095
2013-11-01,TS,WDS,252,0.3331871572889194
2013-11-04,TS,WDS,252,0.32895503066631687
2013-11-05,TS,WDS,252,0.3324193244185049
2013-11-06,TS,WDS,252,0.3340104926215162
2013-11-07,TS,WDS,252,0.34206657889826797
2013-11-08,TS,WDS,252,0.3425340274946193
2013-11-11,TS,WDS,252,0.3433898835572338
2013-11-12,TS,WDS,252,0.34640351775027417
2013-11-13,TS,WDS,252,0.34664321238526863
2013-11-14,TS,WDS,252,0.34556626781173233
2013-11-15,TS,WDS,252,0.34506471523969695
2013-11-18,TS,WDS,252,0.35076232926953677
2013-11-19,TS,WDS,252,0.3412953757420053
2013-11-20,TS,WDS,252,0.3403551190757469
2013-11-21,TS,WDS,252,0.34360167060425334
2013-11-22,TS,WDS,252,0.3383233981500658
2013-11-25,TS,WDS,252,0.33728628538896477
2013-11-26,TS,WDS,252,0.3373443459253125
2013-11-27,TS,WDS,252,0.33677377606941084
2013-11-29,TS,WDS,252,0.32976469302061234
2013-12-02,TS,WDS,252,0.3322841615042191
2013-12-03,TS,WDS,252,0.3326832924827445
2013-12-04,TS,WDS,252,0.3279146095355351
2013-12-05,TS,WDS,252,0.3258202782629895
2013-12-06,TS,WDS,252,0.32734379003515407
2013-12-09,TS,WDS,252,0.32642358889396444
2013-12-10,TS,WDS,252,0.3208111896934035
2013-12-11,TS,WDS,252,0.3218042567916281
2013-12-12,TS,WDS,252,0.3133314139267476
2013-12-13,TS,WDS,252,0.3111516889593099
2013-12-16,TS,WDS,252,0.3091523176507655
2013-12-17,TS,WDS,252,0.31229579403638136
2013-12-18,TS,WDS,252,0.3169138285734149
2013-12-19,TS,WDS,252,0.32285913920741177
2013-12-20,TS,WDS,252,0.3171852724308688
2013-12-23,TS,WDS,252,0.3148805263232676
2013-12-24,TS,WDS,252,0.3146724970328593
2013-12-26,TS,WDS,252,0.3153610553706961
2013-12-27,TS,WDS,252,0.3129450788424562
2013-12-30,TS,WDS,252,0.3119193952645018
2013-12-31,TS,WDS,252,0.3081043810819988
2014-01-02,TS,WDS,252,0.31149636778249773
2014-01-03,TS,WDS,252,0.313418462629594
2014-01-06,TS,WDS,252,0.31570871306909254
2014-01-07,TS,WDS,252,0.31871253595140175
2014-01-08,TS,WDS,252,0.3220771265108516
2014-01-09,TS,WDS,252,0.3219367846162794
2014-01-10,TS,WDS,252,0.32227660264498487
2014-01-13,TS,WDS,252,0.32609308531407993
2014-01-14,TS,WDS,252,0.32635341420434544
2014-01-15,TS,WDS,252,0.32631850615660724
2014-01-16,TS,WDS,252,0.32546072370982615
2014-01-17,TS,WDS,252,0.32600284610682284
2014-01-21,TS,WDS,252,0.3167184513670218
2014-01-22,TS,WDS,252,0.3154758673778085
2014-01-23,TS,WDS,252,0.3077145549791242
2014-01-24,TS,WDS,252,0.3092566460537142
2014-01-27,TS,WDS,252,0.3074815824540294
2014-01-28,TS,WDS,252,0.3081750990939985
2014-01-29,TS,WDS,252,0.3092285626673523
2014-01-30,TS,WDS,252,0.31319152217774077
2014-01-31,TS,WDS,252,0.3156808133300844
2014-02-03,TS,WDS,252,0.320507285279824
2014-02-04,TS,WDS,252,0.32114894078967116
2014-02-05,TS,WDS,252,0.3228297810166507
2014-02-06,TS,WDS,252,0.33540691058876315
2014-02-07,TS,WDS,252,0.33559810349206476
2014-02-10,TS,WDS,252,0.3351291966913543
2014-02-11,TS,WDS,252,0.341732309812122
2014-02-12,TS,WDS,252,0.34322067174348797
2014-02-13,TS,WDS,252,0.3410045542652929
2014-02-14,TS,WDS,252,0.33977923597878
2014-02-18,TS,WDS,252,0.33755952740178996
2014-02-19,TS,WDS,252,0.34269968336336926
2014-02-20,TS,WDS,252,0.3439266121794953
2014-02-21,TS,WDS,252,0.33524454710112794
2014-02-24,TS,WDS,252,0.33858787347997404
2014-02-25,TS,WDS,252,0.3390347761712694
2014-02-26,TS,WDS,252,0.34349937573866973
2014-02-27,TS,WDS,252,0.34361146260546416
2014-02-28,TS,WDS,252,0.35120638297519796
2014-03-03,TS,WDS,252,0.34584165226394326
2014-03-04,TS,WDS,252,0.3465838404245489
2014-03-05,TS,WDS,252,0.3456967017329975
2014-03-06,TS,WDS,252,0.34727663830815936
2014-03-07,TS,WDS,252,0.3470984404986615
2014-03-10,TS,WDS,252,0.34727491231165436
2014-03-11,TS,WDS,252,0.3484454367907986
2014-03-12,TS,WDS,252,0.3481419312352313
2014-03-13,TS,WDS,252,0.3464636461690603
2014-03-14,TS,WDS,252,0.35060896279483234
2014-03-17,TS,WDS,252,0.35595902967939097
2014-03-18,TS,WDS,252,0.35489955264591555
2014-03-19,TS,WDS,252,0.3565790245068209
2014-03-20,TS,WDS,252,0.3544959532608711
2014-03-21,TS,WDS,252,0.3628727313983369
2014-03-24,TS,WDS,252,0.3625334879260449
2014-03-25,TS,WDS,252,0.3631544238503363
2014-03-26,TS,WDS,252,0.3625908766812478
2014-03-27,TS,WDS,252,0.3614542220223653
2014-03-28,TS,WDS,252,0.3642432051404149
2014-03-31,TS,WDS,252,0.3640550578316651
2014-04-01,TS,WDS,252,0.3608579747550934
2014-04-02,TS,WDS,252,0.3598804890709696
2014-04-03,TS,WDS,252,0.3599875787633546
2014-04-04,TS,WDS,252,0.3623932550209928
2014-04-07,TS,WDS,252,0.3620779804001461
2014-04-08,TS,WDS,252,0.36567962972461937
2014-04-09,TS,WDS,252,0.3671805045306293
2014-04-10,TS,WDS,252,0.3695796817006388
2014-04-11,TS,WDS,252,0.3812385222415053
2014-04-14,TS,WDS,252,0.3591154412955102
2014-04-15,TS,WDS,252,0.36232298984835354
2014-04-16,TS,WDS,252,0.3604877828113274
2014-04-17,TS,WDS,252,0.3655897732219823
2014-04-21,TS,WDS,252,0.3643295524327044
2014-04-22,TS,WDS,252,0.36156243846384417
2014-04-23,TS,WDS,252,0.3751326569441403
2014-04-24,TS,WDS,252,0.3670332337344289
2014-04-25,TS,WDS,252,0.3666588773987855
2014-04-28,TS,WDS,252,0.3698392108552075
2014-04-29,TS,WDS,252,0.3661476254603337
2014-04-30,TS,WDS,252,0.370525007807294
2014-05-01,TS,WDS,252,0.3682707849005697
2014-05-02,TS,WDS,252,0.3695101992663026
2014-05-05,TS,WDS,252,0.3676236441914701
2014-05-06,TS,WDS,252,0.36800845899887746
2014-05-07,TS,WDS,252,0.36914118281979336
2014-05-08,TS,WDS,252,0.37012064125950506
2014-05-09,TS,WDS,252,0.3689086093455793
2014-05-12,TS,WDS,252,0.36863033369210896
2014-05-13,TS,WDS,252,0.3669293071748218
2014-05-14,TS,WDS,252,0.36689472263871853
2014-05-15,TS,WDS,252,0.3628855487089482
2014-05-16,TS,WDS,252,0.3627310933011998
2014-05-19,TS,WDS,252,0.3566360015369236
2014-05-20,TS,WDS,252,0.35773752895385713
2014-05-21,TS,WDS,252,0.3610409612803639
2014-05-22,TS,WDS,252,0.3591963220399897
2014-05-23,TS,WDS,252,0.36251031107700615
2014-05-27,TS,WDS,252,0.3670008920034802
2014-05-28,TS,WDS,252,0.3673853996122815
2014-05-29,TS,WDS,252,0.36649897945678805
2014-05-30,TS,WDS,252,0.3669857566027259
2014-06-02,TS,WDS,252,0.3638965498231404
2014-06-03,TS,WDS,252,0.359077178920137
2014-06-04,TS,WDS,252,0.35920949777497374
2014-06-05,TS,WDS,252,0.35394774168444226
2014-06-06,TS,WDS,252,0.3536693143599614
2014-06-09,TS,WDS,252,0.35441487781829234
2014-06-10,TS,WDS,252,0.3466963849273149
2014-06-11,TS,WDS,252,0.3417715472529409
2014-06-12,TS,WDS,252,0.3392281425133779
2014-06-13,TS,WDS,252,0.33432395357296785
2014-06-16,TS,WDS,252,0.3344492114063168
2014-06-17,TS,WDS,252,0.31922668446722124
2014-06-18,TS,WDS,252,0.3176264737093946
2014-06-19,TS,WDS,252,0.31798315155593876
2014-06-20,TS,WDS,252,0.30182163132713674
2014-06-23,TS,WDS,252,0.3096967858736359
2014-06-24,TS,WDS,252,0.3050117633814996
2014-06-25,TS,WDS,252,0.3061199921077803
2014-06-26,TS,WDS,252,0.30664864723655766
2014-06-27,TS,WDS,252,0.30315561518009504
2014-06-30,TS,WDS,252,0.30067979139413703
2014-07-01,TS,WDS,252,0.2982810129185062
2014-07-02,TS,WDS,252,0.2992171629738819
2014-07-03,TS,WDS,252,0.27527553331678156
2014-07-07,TS,WDS,252,0.27584678865914236
2014-07-08,TS,WDS,252,0.2747974287878179
2014-07-09,TS,WDS,252,0.2799046189069975
2014-07-10,TS,WDS,252,0.27907133755047525
2014-07-11,TS,WDS,252,0.27399876078277413
2014-07-14,TS,WDS,252,0.2602408560473021
2014-07-15,TS,WDS,252,0.2613170733797313
2014-07-16,TS,WDS,252,0.2622008493962
2014-07-17,TS,WDS,252,0.2583843780206458
2014-07-18,TS,WDS,252,0.26513100123691635
2014-07-21,TS,WDS,252,0.26860249876781783
2014-07-22,TS,WDS,252,0.2686224542670444
2014-07-23,TS,WDS,252,0.2656741125841187
2014-07-24,TS,WDS,252,0.2624402407193641
2014-07-25,TS,WDS,252,0.2639017734336804
2014-07-28,TS,WDS,252,0.26301915413184507
2014-07-29,TS,WDS,252,0.26046559002160546
2014-07-30,TS,WDS,252,0.27924785120224077
2014-07-31,TS,WDS,252,0.29393973786161626
2014-08-01,TS,WDS,252,0.2901566693242528
2014-08-04,TS,WDS,252,0.292707375852254
2014-08-05,TS,WDS,252,0.2958777271742243
2014-08-06,TS,WDS,252,0.2961950902743241
2014-08-07,TS,WDS,252,0.307826893043146
2014-08-08,TS,WDS,252,0.2968939488138883
2014-08-11,TS,WDS,252,0.29572015712331534
2014-08-12,TS,WDS,252,0.2944205053551234
2014-08-13,TS,WDS,252,0.292955930446829
2014-08-14,TS,WDS,252,0.29096067155205835
2014-08-15,TS,WDS,252,0.2910784933623841
2014-08-18,TS,WDS,252,0.29267850193470923
2014-08-19,TS,WDS,252,0.29522306434707934
2014-08-20,TS,WDS,252,0.29534712363177784
2014-08-21,TS,WDS,252,0.29322102805947026
2014-08-22,TS,WDS,252,0.2938945906505188
2014-08-25,TS,WDS,252,0.29416273363100826
2014-08-26,TS,WDS,252,0.2945152419815189
2014-08-27,TS,WDS,252,0.28915931723427596
2014-08-28,TS,WDS,252,0.28977239052608145
2014-08-29,TS,WDS,252,0.29187492814205035
2014-09-02,TS,WDS,252,0.29406161756526233
2014-09-03,TS,WDS,252,0.2928198036426091
2014-09-04,TS,WDS,252,0.2973128998721261
2014-09-05,TS,WDS,252,0.29905527915181074
2014-09-08,TS,WDS,252,0.3039056195874704
2014-09-09,TS,WDS,252,0.30091584838968577
2014-09-10,TS,WDS,252,0.300924248453842
2014-09-11,TS,WDS,252,0.2903751767553498
2014-09-12,TS,WDS,252,0.2856704843014016
2014-09-15,TS,WDS,252,0.28566160179428224
2014-09-16,TS,WDS,252,0.2843633221649166
2014-09-17,TS,WDS,252,0.2739847614795341
2014-09-18,TS,WDS,252,0.27048670807176156
2014-09-19,TS,WDS,252,0.2698967285416433
2014-09-22,TS,WDS,252,0.265899811961083
2014-09-23,TS,WDS,252,0.2679796642425861
2014-09-24,TS,WDS,252,0.2702080967734233
2014-09-25,TS,WDS,252,0.2803702281123379
2014-09-26,TS,WDS,252,0.281550534938517
2014-09-29,TS,WDS,252,0.2769712390121605
2014-09-30,TS,WDS,252,0.27722818417708606
2014-10-01,TS,WDS,252,0.27599674142510944
2014-10-02,TS,WDS,252,0.2738301639423458
2014-10-03,TS,WDS,252,0.2724824548198137
2014-10-06,TS,WDS,252,0.28079022164871836
2014-10-07,TS,WDS,252,0.285898395728656
2014-10-08,TS,WDS,252,0.282929608527648
2014-10-09,TS,WDS,252,0.29666915703165053
2014-10-10,TS,WDS,252,0.29468217714379463
2014-10-13,TS,WDS,252,0.2939575203013505
2014-10-14,TS,WDS,252,0.2902387351807163
2014-10-15,TS,WDS,252,0.2895721424385401
2014-10-16,TS,WDS,252,0.2734211621252903
2014-10-17,TS,WDS,252,0.2750012603990268
2014-10-20,TS,WDS,252,0.2755526430306607
2014-10-21,TS,WDS,252,0.27549172418979495
2014-10-22,TS,WDS,252,0.2786186682562977
2014-10-23,TS,WDS,252,0.2832956964505291
2014-10-24,TS,WDS,252,0.2844046104425196
2014-10-27,TS,WDS,252,0.28494229285852996
2014-10-28,TS,WDS,252,0.283324095330255
2014-10-29,TS,WDS,252,0.2879154748465073
2014-10-30,TS,WDS,252,0.2864434464937635
2014-10-31,TS,WDS,252,0.28868053028503377
2014-11-03,TS,WDS,252,0.28942801061593093
2014-11-04,TS,WDS,252,0.28641096302972396
2014-11-05,TS,WDS,252,0.2777169456015258
2014-11-06,TS,WDS,252,0.27316785318129355
2014-11-07,TS,WDS,252,0.26171651193166523
2014-11-10,TS,WDS,252,0.2583754953989923
2014-11-11,TS,WDS,252,0.2558060270605503
2014-11-12,TS,WDS,252,0.2539041367785215
2014-11-13,TS,WDS,252,0.2540452937301933
2014-11-14,TS,WDS,252,0.24823015920751612
2014-11-17,TS,WDS,252,0.25181113207381667
