date,ticker_1,ticker_2,window,rolling_correlation
1994-03-02,XOM,CVX,252,0.4088408876436161
1994-03-03,XOM,CVX,252,0.4052367396610691
1994-03-04,XOM,CVX,252,0.40839039427118035
1994-03-07,XOM,CVX,252,0.40766028657185355
1994-03-08,XOM,CVX,252,0.4089440841630217
1994-03-09,XOM,CVX,252,0.4080382405093658
1994-03-10,XOM,CVX,252,0.40721072220644483
1994-03-11,XOM,CVX,252,0.4095486556755149
1994-03-14,XOM,CVX,252,0.40790303026682884
1994-03-15,XOM,CVX,252,0.4071683976575958
1994-03-16,XOM,CVX,252,0.4058224475641207
1994-03-17,XOM,CVX,252,0.4111767411540173
1994-03-18,XOM,CVX,252,0.41166944556667473
1994-03-21,XOM,CVX,252,0.41327942132234896
1994-03-22,XOM,CVX,252,0.41166020150786875
1994-03-23,XOM,CVX,252,0.4163887628979254
1994-03-24,XOM,CVX,252,0.4149847010169218
1994-03-25,XOM,CVX,252,0.4091288103355729
1994-03-28,XOM,CVX,252,0.41093562486461
1994-03-29,XOM,CVX,252,0.4119957652539326
1994-03-30,XOM,CVX,252,0.42942002803300006
1994-03-31,XOM,CVX,252,0.43218655967881886
1994-04-04,XOM,CVX,252,0.4181847569465386
1994-04-05,XOM,CVX,252,0.41525906619466296
1994-04-06,XOM,CVX,252,0.41485549142574984
1994-04-07,XOM,CVX,252,0.41537840916309554
1994-04-08,XOM,CVX,252,0.41715079003644756
1994-04-11,XOM,CVX,252,0.4200737925435963
1994-04-12,XOM,CVX,252,0.4198463295264852
1994-04-13,XOM,CVX,252,0.41625531107945224
1994-04-14,XOM,CVX,252,0.42557573306242336
1994-04-15,XOM,CVX,252,0.4230925267915819
1994-04-18,XOM,CVX,252,0.4283766758868738
1994-04-19,XOM,CVX,252,0.43119854422074294
1994-04-20,XOM,CVX,252,0.43130395608464456
1994-04-21,XOM,CVX,252,0.42812197664212553
1994-04-22,XOM,CVX,252,0.428350390119471
1994-04-25,XOM,CVX,252,0.4287898686398322
1994-04-26,XOM,CVX,252,0.4341063674138325
1994-04-28,XOM,CVX,252,0.442322791858156
1994-04-29,XOM,CVX,252,0.44210650890786474
1994-05-02,XOM,CVX,252,0.44784019440837214
1994-05-03,XOM,CVX,252,0.45966443859209627
1994-05-04,XOM,CVX,252,0.4642997914959542
1994-05-05,XOM,CVX,252,0.46517068287124974
1994-05-06,XOM,CVX,252,0.47709219531972424
1994-05-09,XOM,CVX,252,0.47597774891291017
1994-05-10,XOM,CVX,252,0.4767016671401026
1994-05-11,XOM,CVX,252,0.476151286365149
1994-05-12,XOM,CVX,252,0.4763558220282319
1994-05-13,XOM,CVX,252,0.47765879900258107
1994-05-16,XOM,CVX,252,0.47834521281284126
1994-05-17,XOM,CVX,252,0.47673886674321675
1994-05-18,XOM,CVX,252,0.4781143679094617
1994-05-19,XOM,CVX,252,0.47989792847684787
1994-05-20,XOM,CVX,252,0.4789003091573804
1994-05-23,XOM,CVX,252,0.4803909760163271
1994-05-24,XOM,CVX,252,0.47920908001581974
1994-05-25,XOM,CVX,252,0.47881179818085606
1994-05-26,XOM,CVX,252,0.4849767211176633
1994-05-27,XOM,CVX,252,0.4884032836354507
1994-05-31,XOM,CVX,252,0.4913290364713618
1994-06-01,XOM,CVX,252,0.48618160537528177
1994-06-02,XOM,CVX,252,0.48679409136566615
1994-06-03,XOM,CVX,252,0.4863622986555902
1994-06-06,XOM,CVX,252,0.4870557812311579
1994-06-07,XOM,CVX,252,0.4901122781573399
1994-06-08,XOM,CVX,252,0.49093265713737
1994-06-09,XOM,CVX,252,0.4935818359512669
1994-06-10,XOM,CVX,252,0.4802371276465376
1994-06-13,XOM,CVX,252,0.476525336186878
1994-06-14,XOM,CVX,252,0.48171051020112693
1994-06-15,XOM,CVX,252,0.46514760722334714
1994-06-16,XOM,CVX,252,0.4444385039378205
1994-06-17,XOM,CVX,252,0.4353858737109841
1994-06-20,XOM,CVX,252,0.43644488634863726
1994-06-21,XOM,CVX,252,0.4369373648697777
1994-06-22,XOM,CVX,252,0.431923008720979
1994-06-23,XOM,CVX,252,0.4336579858777633
1994-06-24,XOM,CVX,252,0.44342310711631483
1994-06-27,XOM,CVX,252,0.4375345284765356
1994-06-28,XOM,CVX,252,0.4399510301368064
1994-06-29,XOM,CVX,252,0.4392090018111619
1994-06-30,XOM,CVX,252,0.4331579235406774
1994-07-01,XOM,CVX,252,0.43290919679748985
1994-07-05,XOM,CVX,252,0.42719934100847146
1994-07-06,XOM,CVX,252,0.42714801897657473
1994-07-07,XOM,CVX,252,0.4246262761255056
1994-07-08,XOM,CVX,252,0.42844469326846857
1994-07-11,XOM,CVX,252,0.43375247486966223
1994-07-12,XOM,CVX,252,0.43219047878769634
1994-07-13,XOM,CVX,252,0.4328315003842039
1994-07-14,XOM,CVX,252,0.4284199222443312
1994-07-15,XOM,CVX,252,0.42385438939674314
1994-07-18,XOM,CVX,252,0.4158717541494573
1994-07-19,XOM,CVX,252,0.41957220398052536
1994-07-20,XOM,CVX,252,0.4211824969665276
1994-07-21,XOM,CVX,252,0.4211455735175967
1994-07-22,XOM,CVX,252,0.4158470695961456
1994-07-25,XOM,CVX,252,0.4143989593490374
1994-07-26,XOM,CVX,252,0.41404765023920587
1994-07-27,XOM,CVX,252,0.41585281457288314
1994-07-28,XOM,CVX,252,0.4187145204135893
1994-07-29,XOM,CVX,252,0.4208061587164627
1994-08-01,XOM,CVX,252,0.4157855878219977
1994-08-02,XOM,CVX,252,0.4146491654502126
1994-08-03,XOM,CVX,252,0.4117469957486084
1994-08-04,XOM,CVX,252,0.41069068139074955
1994-08-05,XOM,CVX,252,0.41522806507097576
1994-08-08,XOM,CVX,252,0.40984840560353364
1994-08-09,XOM,CVX,252,0.41274722819748677
1994-08-10,XOM,CVX,252,0.41736762417819046
1994-08-11,XOM,CVX,252,0.42125902624580414
1994-08-12,XOM,CVX,252,0.39733282633621175
1994-08-15,XOM,CVX,252,0.3996913516018288
1994-08-16,XOM,CVX,252,0.39486993891792677
1994-08-17,XOM,CVX,252,0.39417846098473813
1994-08-18,XOM,CVX,252,0.3953388135233163
1994-08-19,XOM,CVX,252,0.3945808439480864
1994-08-22,XOM,CVX,252,0.39493750667982785
1994-08-23,XOM,CVX,252,0.3943188526443824
1994-08-24,XOM,CVX,252,0.39994053341099634
1994-08-25,XOM,CVX,252,0.40151625765861376
1994-08-26,XOM,CVX,252,0.3946173696647527
1994-08-29,XOM,CVX,252,0.3947675595773262
1994-08-30,XOM,CVX,252,0.39185933975539045
1994-08-31,XOM,CVX,252,0.3929305752034407
1994-09-01,XOM,CVX,252,0.3925630233357657
1994-09-02,XOM,CVX,252,0.39515448551371507
1994-09-06,XOM,CVX,252,0.3925982124598518
1994-09-07,XOM,CVX,252,0.4028468000151094
1994-09-08,XOM,CVX,252,0.39920846740589266
1994-09-09,XOM,CVX,252,0.3965380006248598
1994-09-12,XOM,CVX,252,0.3956477415869416
1994-09-13,XOM,CVX,252,0.39472042424655635
1994-09-14,XOM,CVX,252,0.39530253427817724
1994-09-15,XOM,CVX,252,0.3973041792959195
1994-09-16,XOM,CVX,252,0.3811956496455966
1994-09-19,XOM,CVX,252,0.3882380581027676
1994-09-20,XOM,CVX,252,0.3925200733047192
1994-09-21,XOM,CVX,252,0.39260414991577036
1994-09-22,XOM,CVX,252,0.3877113763242746
1994-09-23,XOM,CVX,252,0.38686758300582286
1994-09-26,XOM,CVX,252,0.3903554134727526
1994-09-27,XOM,CVX,252,0.39038740479677414
1994-09-28,XOM,CVX,252,0.3812275499501213
1994-09-29,XOM,CVX,252,0.3888838481768155
1994-09-30,XOM,CVX,252,0.3854722804356093
1994-10-03,XOM,CVX,252,0.3826799180360507
1994-10-04,XOM,CVX,252,0.3876082656210689
1994-10-05,XOM,CVX,252,0.3900212073369963
1994-10-06,XOM,CVX,252,0.3893780212799315
1994-10-07,XOM,CVX,252,0.4024951368951049
1994-10-10,XOM,CVX,252,0.4025945295454796
1994-10-11,XOM,CVX,252,0.4043223958250585
1994-10-12,XOM,CVX,252,0.4040359874655992
1994-10-13,XOM,CVX,252,0.4028335337243952
1994-10-14,XOM,CVX,252,0.4030317126323637
1994-10-17,XOM,CVX,252,0.4058323428915556
1994-10-18,XOM,CVX,252,0.40537592328690025
1994-10-19,XOM,CVX,252,0.4055678036933409
1994-10-20,XOM,CVX,252,0.40536255306611674
1994-10-21,XOM,CVX,252,0.4058084730482928
1994-10-24,XOM,CVX,252,0.40194990571246714
1994-10-25,XOM,CVX,252,0.40296590849667074
1994-10-26,XOM,CVX,252,0.40677726575194056
1994-10-27,XOM,CVX,252,0.4136854275475007
1994-10-28,XOM,CVX,252,0.416358674425256
1994-10-31,XOM,CVX,252,0.41392466530906535
1994-11-01,XOM,CVX,252,0.4189645014518712
1994-11-02,XOM,CVX,252,0.416227251002032
1994-11-03,XOM,CVX,252,0.4192633066323438
1994-11-04,XOM,CVX,252,0.4230899323014678
1994-11-07,XOM,CVX,252,0.42184207883341446
1994-11-08,XOM,CVX,252,0.42149203687523384
1994-11-09,XOM,CVX,252,0.4272144544787537
1994-11-10,XOM,CVX,252,0.4286044546280671
1994-11-11,XOM,CVX,252,0.4306402465454644
1994-11-14,XOM,CVX,252,0.4301600298275656
1994-11-15,XOM,CVX,252,0.4304143468555302
1994-11-16,XOM,CVX,252,0.4242656185556257
1994-11-17,XOM,CVX,252,0.45506175183319525
1994-11-18,XOM,CVX,252,0.4573031995557868
1994-11-21,XOM,CVX,252,0.4492198593128489
1994-11-22,XOM,CVX,252,0.44481749722587627
1994-11-23,XOM,CVX,252,0.4456889916029597
1994-11-25,XOM,CVX,252,0.42548262277504045
1994-11-28,XOM,CVX,252,0.42523063780500386
1994-11-29,XOM,CVX,252,0.4206137872438355
1994-11-30,XOM,CVX,252,0.42264474002034635
1994-12-01,XOM,CVX,252,0.43088398484283585
1994-12-02,XOM,CVX,252,0.42229224489199796
1994-12-05,XOM,CVX,252,0.4174731337221994
1994-12-06,XOM,CVX,252,0.41861869675822694
1994-12-07,XOM,CVX,252,0.41262931156693244
1994-12-08,XOM,CVX,252,0.4123283210856468
1994-12-09,XOM,CVX,252,0.41198459369978063
1994-12-12,XOM,CVX,252,0.41325686986550136
1994-12-13,XOM,CVX,252,0.4092400780113539
1994-12-14,XOM,CVX,252,0.4113006186946004
1994-12-15,XOM,CVX,252,0.411035258024449
1994-12-16,XOM,CVX,252,0.4118574678066754
1994-12-19,XOM,CVX,252,0.414138324621579
1994-12-20,XOM,CVX,252,0.4137742317648427
1994-12-21,XOM,CVX,252,0.414700243940765
1994-12-22,XOM,CVX,252,0.41487821754850396
1994-12-23,XOM,CVX,252,0.41099591903351024
1994-12-27,XOM,CVX,252,0.4117319399506304
1994-12-28,XOM,CVX,252,0.41011901543931184
1994-12-29,XOM,CVX,252,0.410385001113394
1994-12-30,XOM,CVX,252,0.4054252699447811
1995-01-03,XOM,CVX,252,0.4035510468274065
1995-01-04,XOM,CVX,252,0.4018514505970103
1995-01-05,XOM,CVX,252,0.40040647885585867
1995-01-06,XOM,CVX,252,0.39839913436809765
1995-01-09,XOM,CVX,252,0.402291358686028
1995-01-10,XOM,CVX,252,0.40216872868456827
1995-01-11,XOM,CVX,252,0.4035853173185731
1995-01-12,XOM,CVX,252,0.40601401517639996
1995-01-13,XOM,CVX,252,0.4111033286223402
1995-01-16,XOM,CVX,252,0.4139327785462432
1995-01-17,XOM,CVX,252,0.4170645939160281
1995-01-18,XOM,CVX,252,0.4215863435415777
1995-01-19,XOM,CVX,252,0.4203840948831235
1995-01-20,XOM,CVX,252,0.4223370401437452
1995-01-23,XOM,CVX,252,0.4203928462268971
1995-01-24,XOM,CVX,252,0.4163564971504341
1995-01-25,XOM,CVX,252,0.4171521397803837
1995-01-26,XOM,CVX,252,0.4144862368114286
1995-01-27,XOM,CVX,252,0.41516205188368027
1995-01-30,XOM,CVX,252,0.4129764938039888
1995-01-31,XOM,CVX,252,0.40730456901492296
1995-02-01,XOM,CVX,252,0.4056472460879724
1995-02-02,XOM,CVX,252,0.40099115254082596
1995-02-03,XOM,CVX,252,0.40345849175953297
1995-02-06,XOM,CVX,252,0.4003166984975391
1995-02-07,XOM,CVX,252,0.3993129719841844
1995-02-08,XOM,CVX,252,0.4003936524305332
1995-02-09,XOM,CVX,252,0.39956240488816586
1995-02-10,XOM,CVX,252,0.39721846882731454
1995-02-13,XOM,CVX,252,0.40623480950303226
1995-02-14,XOM,CVX,252,0.40684035403345054
1995-02-15,XOM,CVX,252,0.40785189926704213
1995-02-16,XOM,CVX,252,0.4073841404010597
1995-02-17,XOM,CVX,252,0.4069200571957346
1995-02-21,XOM,CVX,252,0.40594617088766377
1995-02-22,XOM,CVX,252,0.40471446502401665
1995-02-23,XOM,CVX,252,0.4055920859125323
1995-02-24,XOM,CVX,252,0.3981936715748524
1995-02-27,XOM,CVX,252,0.40284635217481074
1995-02-28,XOM,CVX,252,0.40796215208370123
1995-03-01,XOM,CVX,252,0.4106916017144407
1995-03-02,XOM,CVX,252,0.40292009182308336
1995-03-03,XOM,CVX,252,0.4025265450017216
1995-03-06,XOM,CVX,252,0.4045310331328681
1995-03-07,XOM,CVX,252,0.4044711127450369
1995-03-08,XOM,CVX,252,0.40679651617595736
1995-03-09,XOM,CVX,252,0.40711374278562995
1995-03-10,XOM,CVX,252,0.40980869975549994
1995-03-13,XOM,CVX,252,0.4100774645189724
1995-03-14,XOM,CVX,252,0.409251427247715
1995-03-15,XOM,CVX,252,0.4095067823635364
1995-03-16,XOM,CVX,252,0.41222554977719
1995-03-17,XOM,CVX,252,0.4069104519668161
1995-03-20,XOM,CVX,252,0.40650276654040973
1995-03-21,XOM,CVX,252,0.40534485501076783
1995-03-22,XOM,CVX,252,0.4071367766822296
1995-03-23,XOM,CVX,252,0.40755502308602076
1995-03-24,XOM,CVX,252,0.40904904855167845
1995-03-27,XOM,CVX,252,0.40700980564266936
1995-03-28,XOM,CVX,252,0.40619912015260123
1995-03-29,XOM,CVX,252,0.40747034355163464
1995-03-30,XOM,CVX,252,0.38792994350936344
1995-03-31,XOM,CVX,252,0.3918021447803429
1995-04-03,XOM,CVX,252,0.3958888915996667
1995-04-04,XOM,CVX,252,0.4008266209849319
1995-04-05,XOM,CVX,252,0.3988227457300524
1995-04-06,XOM,CVX,252,0.40410906651842315
1995-04-07,XOM,CVX,252,0.4011298020288923
1995-04-10,XOM,CVX,252,0.398358893435304
1995-04-11,XOM,CVX,252,0.3986474101776663
1995-04-12,XOM,CVX,252,0.3988076901395986
1995-04-13,XOM,CVX,252,0.38805507230281255
1995-04-17,XOM,CVX,252,0.3895548267895613
1995-04-18,XOM,CVX,252,0.3921249033256022
1995-04-19,XOM,CVX,252,0.38711235228660656
1995-04-20,XOM,CVX,252,0.3970807930479491
1995-04-21,XOM,CVX,252,0.39698734431852145
1995-04-24,XOM,CVX,252,0.39669517634508705
1995-04-25,XOM,CVX,252,0.39514851461661243
1995-04-26,XOM,CVX,252,0.3907000681594053
1995-04-27,XOM,CVX,252,0.37669813115254785
1995-04-28,XOM,CVX,252,0.37665185207221713
1995-05-01,XOM,CVX,252,0.38382635234863555
1995-05-02,XOM,CVX,252,0.38421960467765615
1995-05-03,XOM,CVX,252,0.3815920672046043
1995-05-04,XOM,CVX,252,0.3808252769430923
1995-05-05,XOM,CVX,252,0.3642521477300256
1995-05-08,XOM,CVX,252,0.3628918706084715
1995-05-09,XOM,CVX,252,0.36289067139772674
1995-05-10,XOM,CVX,252,0.36278940430652734
1995-05-11,XOM,CVX,252,0.3621098250999509
1995-05-12,XOM,CVX,252,0.3632876363276367
1995-05-15,XOM,CVX,252,0.3686784296901895
1995-05-16,XOM,CVX,252,0.3723193543165419
1995-05-17,XOM,CVX,252,0.3722056913208759
1995-05-18,XOM,CVX,252,0.37432058112274835
1995-05-19,XOM,CVX,252,0.3763372663475242
1995-05-22,XOM,CVX,252,0.37377655939974525
1995-05-23,XOM,CVX,252,0.38259496109950786
1995-05-24,XOM,CVX,252,0.3822269908567349
1995-05-25,XOM,CVX,252,0.3827555369593451
1995-05-26,XOM,CVX,252,0.3882061921615578
1995-05-30,XOM,CVX,252,0.3908588693204204
1995-05-31,XOM,CVX,252,0.40087780670639056
1995-06-01,XOM,CVX,252,0.399833063087525
1995-06-02,XOM,CVX,252,0.4030489329649497
1995-06-05,XOM,CVX,252,0.4021187880269193
1995-06-06,XOM,CVX,252,0.40394850497986984
1995-06-07,XOM,CVX,252,0.40302456608685644
1995-06-08,XOM,CVX,252,0.4016881071035986
1995-06-09,XOM,CVX,252,0.4006348268625667
1995-06-12,XOM,CVX,252,0.39606323457512255
1995-06-13,XOM,CVX,252,0.39487008002223006
1995-06-14,XOM,CVX,252,0.4093779554787771
1995-06-15,XOM,CVX,252,0.43731655474077746
1995-06-16,XOM,CVX,252,0.433649330683312
1995-06-19,XOM,CVX,252,0.43464321242840925
1995-06-20,XOM,CVX,252,0.4479912577468963
1995-06-21,XOM,CVX,252,0.45151517239383643
1995-06-22,XOM,CVX,252,0.4517207995968242
1995-06-23,XOM,CVX,252,0.4435333450062209
1995-06-26,XOM,CVX,252,0.44284527294222115
1995-06-27,XOM,CVX,252,0.44305121663894026
1995-06-28,XOM,CVX,252,0.4542899528255385
1995-06-29,XOM,CVX,252,0.454405201042945
1995-06-30,XOM,CVX,252,0.45801185714093934
1995-07-03,XOM,CVX,252,0.4588283937990437
1995-07-05,XOM,CVX,252,0.4586728948747328
1995-07-06,XOM,CVX,252,0.4600819916394944
1995-07-07,XOM,CVX,252,0.4552689229243411
1995-07-10,XOM,CVX,252,0.45540506400898206
1995-07-11,XOM,CVX,252,0.45650319081484136
1995-07-12,XOM,CVX,252,0.4569567728120355
1995-07-13,XOM,CVX,252,0.4612615339509137
1995-07-14,XOM,CVX,252,0.46391839197039186
1995-07-17,XOM,CVX,252,0.46492174488234334
1995-07-18,XOM,CVX,252,0.4613253983941221
1995-07-19,XOM,CVX,252,0.460524651367881
1995-07-20,XOM,CVX,252,0.45007498436746873
1995-07-21,XOM,CVX,252,0.4514409151564833
1995-07-24,XOM,CVX,252,0.4443240058369807
1995-07-25,XOM,CVX,252,0.4453737122329209
1995-07-26,XOM,CVX,252,0.44750451274727104
1995-07-27,XOM,CVX,252,0.44539621799493706
1995-07-28,XOM,CVX,252,0.44361751449517006
1995-07-31,XOM,CVX,252,0.44925856298692735
1995-08-01,XOM,CVX,252,0.43828607469823755
1995-08-02,XOM,CVX,252,0.4382409479406642
1995-08-03,XOM,CVX,252,0.4384426486633641
1995-08-04,XOM,CVX,252,0.4384467862273905
1995-08-07,XOM,CVX,252,0.44002908873664887
1995-08-08,XOM,CVX,252,0.43972446027950857
1995-08-09,XOM,CVX,252,0.4407047301435376
1995-08-10,XOM,CVX,252,0.43574433436691473
1995-08-11,XOM,CVX,252,0.46587975042284924
1995-08-14,XOM,CVX,252,0.4633246248989551
1995-08-15,XOM,CVX,252,0.4720687638702021
1995-08-16,XOM,CVX,252,0.47323933159487236
1995-08-17,XOM,CVX,252,0.47191159330470905
1995-08-18,XOM,CVX,252,0.4722492324707765
1995-08-21,XOM,CVX,252,0.47322270453945464
1995-08-22,XOM,CVX,252,0.47129392406222287
1995-08-23,XOM,CVX,252,0.46507038990437766
1995-08-24,XOM,CVX,252,0.46118140456973944
1995-08-25,XOM,CVX,252,0.4691439724022289
1995-08-28,XOM,CVX,252,0.4662551998230162
1995-08-29,XOM,CVX,252,0.46865761682552126
1995-08-30,XOM,CVX,252,0.4682223124467815
1995-08-31,XOM,CVX,252,0.46950681197596383
1995-09-01,XOM,CVX,252,0.4737789490052404
1995-09-05,XOM,CVX,252,0.47623563243549216
1995-09-06,XOM,CVX,252,0.4764193384194144
1995-09-07,XOM,CVX,252,0.46477938918428924
1995-09-08,XOM,CVX,252,0.46458615746965604
1995-09-11,XOM,CVX,252,0.4689899689753156
1995-09-12,XOM,CVX,252,0.4739162423806223
1995-09-13,XOM,CVX,252,0.468205434058393
1995-09-14,XOM,CVX,252,0.46897798518596195
1995-09-15,XOM,CVX,252,0.4829400265397347
1995-09-18,XOM,CVX,252,0.478523950076929
1995-09-19,XOM,CVX,252,0.47420550851139787
1995-09-20,XOM,CVX,252,0.4720000099589653
1995-09-21,XOM,CVX,252,0.4799363871928651
1995-09-22,XOM,CVX,252,0.4808601492884332
1995-09-25,XOM,CVX,252,0.4795160365898102
1995-09-26,XOM,CVX,252,0.48464456350098534
1995-09-27,XOM,CVX,252,0.4855075466612791
1995-09-28,XOM,CVX,252,0.48571198739427535
1995-09-29,XOM,CVX,252,0.4886529407336853
1995-10-02,XOM,CVX,252,0.4883306623404434
1995-10-03,XOM,CVX,252,0.48494597691323926
1995-10-04,XOM,CVX,252,0.4926114758389946
1995-10-05,XOM,CVX,252,0.4946483188771351
1995-10-06,XOM,CVX,252,0.481851175126008
1995-10-09,XOM,CVX,252,0.47863980747361556
1995-10-10,XOM,CVX,252,0.4774332983017505
1995-10-11,XOM,CVX,252,0.4777452886396409
1995-10-12,XOM,CVX,252,0.4802580645182322
1995-10-13,XOM,CVX,252,0.47130222667079236
1995-10-16,XOM,CVX,252,0.4730782360155824
1995-10-17,XOM,CVX,252,0.4727492601867739
1995-10-18,XOM,CVX,252,0.47245784683359293
1995-10-19,XOM,CVX,252,0.47304441816230713
1995-10-20,XOM,CVX,252,0.4746187602304772
1995-10-23,XOM,CVX,252,0.4760894031078684
1995-10-24,XOM,CVX,252,0.47453937459331264
1995-10-25,XOM,CVX,252,0.46574011928843156
1995-10-26,XOM,CVX,252,0.4597349093047475
1995-10-27,XOM,CVX,252,0.45911021426953696
1995-10-30,XOM,CVX,252,0.45757985600672396
1995-10-31,XOM,CVX,252,0.45290896593753077
1995-11-01,XOM,CVX,252,0.45593692904794053
1995-11-02,XOM,CVX,252,0.45043558942372597
1995-11-03,XOM,CVX,252,0.45024565236962705
1995-11-06,XOM,CVX,252,0.4476543164992911
1995-11-07,XOM,CVX,252,0.44797111062656336
1995-11-08,XOM,CVX,252,0.4354665409256174
1995-11-09,XOM,CVX,252,0.4304382173115201
1995-11-10,XOM,CVX,252,0.43046245677953426
1995-11-13,XOM,CVX,252,0.43390194915171226
1995-11-14,XOM,CVX,252,0.43472870922286005
1995-11-15,XOM,CVX,252,0.4333054257762847
1995-11-16,XOM,CVX,252,0.43075200276082165
1995-11-17,XOM,CVX,252,0.4371950430136187
1995-11-20,XOM,CVX,252,0.44769891363057024
1995-11-21,XOM,CVX,252,0.452858454031497
1995-11-22,XOM,CVX,252,0.46073279818125945
1995-11-24,XOM,CVX,252,0.46123788669914995
1995-11-27,XOM,CVX,252,0.46176991712201604
1995-11-28,XOM,CVX,252,0.4624769072007522
1995-11-29,XOM,CVX,252,0.4613112911906414
1995-11-30,XOM,CVX,252,0.45422819762407385
1995-12-01,XOM,CVX,252,0.46370585287752564
1995-12-04,XOM,CVX,252,0.47370285552047203
1995-12-05,XOM,CVX,252,0.47422904274718536
1995-12-06,XOM,CVX,252,0.47843525310750207
1995-12-07,XOM,CVX,252,0.47794109992798883
1995-12-08,XOM,CVX,252,0.4802189284937182
1995-12-11,XOM,CVX,252,0.4955874714367961
1995-12-12,XOM,CVX,252,0.5029200285502665
1995-12-13,XOM,CVX,252,0.5056795451154835
1995-12-14,XOM,CVX,252,0.5245834984042725
1995-12-15,XOM,CVX,252,0.5195124642861605
1995-12-18,XOM,CVX,252,0.5320957159753039
1995-12-19,XOM,CVX,252,0.5332447425657457
1995-12-20,XOM,CVX,252,0.5237118976040939
1995-12-21,XOM,CVX,252,0.5251017152956399
1995-12-22,XOM,CVX,252,0.5255650952328123
1995-12-26,XOM,CVX,252,0.5252405239885546
1995-12-27,XOM,CVX,252,0.5250589662208801
1995-12-28,XOM,CVX,252,0.5243598507531405
1995-12-29,XOM,CVX,252,0.526464023223662
1996-01-02,XOM,CVX,252,0.5226147963487692
1996-01-03,XOM,CVX,252,0.5225105240763995
1996-01-04,XOM,CVX,252,0.5214509541752566
1996-01-05,XOM,CVX,252,0.5275517522992929
1996-01-08,XOM,CVX,252,0.5273636872597687
1996-01-09,XOM,CVX,252,0.5202806692541448
1996-01-10,XOM,CVX,252,0.5449302259635606
1996-01-11,XOM,CVX,252,0.5451491879551368
1996-01-12,XOM,CVX,252,0.5457339124593004
1996-01-15,XOM,CVX,252,0.5413212523760774
1996-01-16,XOM,CVX,252,0.5392199162114952
1996-01-17,XOM,CVX,252,0.5365815381325173
1996-01-18,XOM,CVX,252,0.534144489507447
1996-01-19,XOM,CVX,252,0.5316837210201287
1996-01-22,XOM,CVX,252,0.5361496112347762
1996-01-23,XOM,CVX,252,0.5534902047283068
1996-01-24,XOM,CVX,252,0.553530306882312
1996-01-25,XOM,CVX,252,0.5575205085652724
1996-01-26,XOM,CVX,252,0.5560810562750976
1996-01-29,XOM,CVX,252,0.5571784801243039
1996-01-30,XOM,CVX,252,0.5608512668307469
1996-01-31,XOM,CVX,252,0.5595942357383218
1996-02-01,XOM,CVX,252,0.5656505220005674
1996-02-02,XOM,CVX,252,0.5656294939672688
1996-02-05,XOM,CVX,252,0.5679343050165937
1996-02-06,XOM,CVX,252,0.5675515020487591
1996-02-07,XOM,CVX,252,0.5673441105093462
1996-02-08,XOM,CVX,252,0.5732279447314059
1996-02-09,XOM,CVX,252,0.5663424709627569
1996-02-12,XOM,CVX,252,0.5656852729512337
1996-02-13,XOM,CVX,252,0.5644087383262998
1996-02-14,XOM,CVX,252,0.5658304741837991
1996-02-15,XOM,CVX,252,0.5664934886369654
1996-02-16,XOM,CVX,252,0.5671028880691785
1996-02-20,XOM,CVX,252,0.5661941497469959
1996-02-21,XOM,CVX,252,0.5678828154525105
1996-02-22,XOM,CVX,252,0.5741302898472656
1996-02-23,XOM,CVX,252,0.5791465606982727
1996-02-26,XOM,CVX,252,0.5838351816456594
1996-02-27,XOM,CVX,252,0.5849992309236743
1996-02-28,XOM,CVX,252,0.5886530869537326
1996-02-29,XOM,CVX,252,0.5926614205139978
1996-03-01,XOM,CVX,252,0.5924737546877182
1996-03-04,XOM,CVX,252,0.5915108879690852
1996-03-05,XOM,CVX,252,0.5840758302748358
1996-03-06,XOM,CVX,252,0.584318881019765
1996-03-07,XOM,CVX,252,0.5817854567540975
1996-03-08,XOM,CVX,252,0.5970165419974703
1996-03-11,XOM,CVX,252,0.5957203811310458
1996-03-12,XOM,CVX,252,0.5965867019257821
1996-03-13,XOM,CVX,252,0.5975696743645615
1996-03-14,XOM,CVX,252,0.5990521395265689
1996-03-15,XOM,CVX,252,0.6058096935225731
1996-03-18,XOM,CVX,252,0.6176408689679451
1996-03-19,XOM,CVX,252,0.615061486308193
1996-03-20,XOM,CVX,252,0.6196835176973623
1996-03-21,XOM,CVX,252,0.6195215571613745
1996-03-22,XOM,CVX,252,0.6159008820559161
1996-03-25,XOM,CVX,252,0.6182248636865868
1996-03-26,XOM,CVX,252,0.6228326367570565
1996-03-27,XOM,CVX,252,0.61816104117793
1996-03-28,XOM,CVX,252,0.6170132604146036
1996-03-29,XOM,CVX,252,0.6221334225760258
1996-04-01,XOM,CVX,252,0.6232046727744999
1996-04-02,XOM,CVX,252,0.6225078669126268
1996-04-03,XOM,CVX,252,0.6243734448203095
1996-04-04,XOM,CVX,252,0.6199562768946937
1996-04-08,XOM,CVX,252,0.6254202410056897
1996-04-09,XOM,CVX,252,0.6254252570295492
1996-04-10,XOM,CVX,252,0.6271643948156626
1996-04-11,XOM,CVX,252,0.627304653265007
1996-04-12,XOM,CVX,252,0.62836777301511
1996-04-15,XOM,CVX,252,0.6332828037436345
1996-04-16,XOM,CVX,252,0.6320233453358017
1996-04-17,XOM,CVX,252,0.6321672532166047
